row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,566.034.678.864,431.368.028.400,566034678864.0,431368028400.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,106.001.305.138,93.595.489.997,106001305138.0,93595489997.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,111.227.013.555,112.392.933.867,111227013555.0,112392933867.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,131.687.503.977,132.081.513.225,131687503977.0,132081513225.0
Chi phí khác,Chi phí khác,Chi phí khác,21.869.093.937,49.065.543.564,21869093937.0,49065543564.0
