row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,310.938.699.755,146.202.152.397,310938699755.0,146202152397.0
Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,Thuế tính theo thuế suất của Tập đoàn Dệt May Việt Nam,62.187.739.951,29.240.430.479,62187739951.0,29240430479.0
Giá trị thuế của chi phí không được khấu trừ thuế,Giá trị thuế của chi phí không được khấu trừ thuế,Giá trị thuế của chi phí không được khấu trừ thuế,915.937.976,3.959.642.846,915937976.0,3959642846.0
Giá trị thuế của thu nhập không bị tính thuế,Giá trị thuế của thu nhập không bị tính thuế,Giá trị thuế của thu nhập không bị tính thuế,(42.111.068.284),(38.876.578.503),-42111068284.0,-38876578503.0
Tài sản thuế thu nhập hoãn lại chưa ghi nhận cho lỗ năm hiện hành,Tài sản thuế thu nhập hoãn lại chưa ghi nhận cho lỗ năm hiện hành,Tài sản thuế thu nhập hoãn lại chưa ghi nhận cho lỗ năm hiện hành,-,5.676.505.178,,5676505178.0
Lỗ tính thuế đã sử dụng,Lỗ tính thuế đã sử dụng,Lỗ tính thuế đã sử dụng,(20.529.199.813),-,-20529199813.0,
,,,463.409.830,-,463409830.0,
