row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,414.190,9.381.964.915,1.055.089,24.312.262.588,414190.0,9381964915.0,1055089.0,24312262588.0
EUR,EUR,EUR,99.473,2.525.874.705,99.501,2.779.448.070,99473.0,2525874705.0,99501.0,2779448070.0
,,,,11.907.839.620,,27.091.710.658,,11907839620.0,,27091710658.0
