row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Trong Việt Nam,Trong Việt Nam,Trong Việt Nam,9.226.682.948.573,16.629.434.191.425,9226682948573.0,16629434191425.0
Ngoài Việt Nam,Ngoài Việt Nam,Ngoài Việt Nam,5.976.362.790.891,24.622.921.980.634,5976362790891.0,24622921980634.0
,,,15.203.045.739.464,41.252.356.172.059,15203045739464.0,41252356172059.0
