row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)),,
Công ty con,Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)) > Công ty con,Công ty con,25.364.781.322,-,25364781322.0,
Công ty liên kết (i),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)) > Công ty liên kết (i),Công ty liên kết (i),1.444.016.352.715,1.742.602.532.409,1444016352715.0,1742602532409.0
Bên liên quan khác (ii),Các khoản phải thu ngắn hạn khác (Thuyết minh 7(a)) > Bên liên quan khác (ii),Bên liên quan khác (ii),2.780.306.085.017,478.631.914.160,2780306085017.0,478631914160.0
,,,4.249.687.219.054,2.221.234.446.569,4249687219054.0,2221234446569.0
