row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nhiên liệu,Chi phí nhiên liệu,Chi phí nhiên liệu,5.545.642.037.649,15.038.709.387.975,5545642037649.0,15038709387975.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,2.785.929.193.089,4.762.450.309.981,2785929193089.0,4762450309981.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,141.250.384.397,174.849.307.557,141250384397.0,174849307557.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.630.682.402.738,15.611.031.608.501,9630682402738.0,15611031608501.0
Khác,Khác,Khác,233.359.996.693,2.690.215.310.784,233359996693.0,2690215310784.0
,,,18.336.864.014.566,38.277.255.924.798,18336864014566.0,38277255924798.0
