row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Lệ phí sân bay phải trả,Bên thứ ba > Lệ phí sân bay phải trả,Lệ phí sân bay phải trả,623.345.822.167,1.054.454.791.926,623345822167.0,1054454791926.0
Đặt cọc ngắn hạn đã nhận,Bên thứ ba > Đặt cọc ngắn hạn đã nhận,Đặt cọc ngắn hạn đã nhận,74.003.924.865,163.669.310.988,74003924865.0,163669310988.0
Khác,Bên thứ ba > Khác,Khác,81.274.009.737,19.716.257.257,81274009737.0,19716257257.0
,,,778.623.756.769,1.237.840.360.171,778623756769.0,1237840360171.0
Bên liên quan (Thuyết minh 37(b)),Bên thứ ba > Bên liên quan (Thuyết minh 37(b)),Bên liên quan (Thuyết minh 37(b)),5.212.576.736.321,3.922.613.675.300,5212576736321.0,3922613675300.0
,,,5.991.200.493.090,5.160.454.035.471,5991200493090.0,5160454035471.0
