row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Vay ngắn hạn các bên liên quan (TM số 22.1),Vay ngắn hạn các bên liên quan (TM số 22.1),Vay ngắn hạn các bên liên quan (TM số 22.1),25.390.034.377,-,25390034377.0,
Vay ngắn hạn ngân hàng và các tổ chức khác (TM số 22.2),Vay ngắn hạn ngân hàng và các tổ chức khác (TM số 22.2),Vay ngắn hạn ngân hàng và các tổ chức khác (TM số 22.2),174.983.815.400,198.859.875.530,174983815400.0,198859875530.0
Vay ngắn hạn của cá nhân,Vay ngắn hạn của cá nhân,Vay ngắn hạn của cá nhân,40.000.000,40.000.000,40000000.0,40000000.0
Các khoản mượn tiền khác,Các khoản mượn tiền khác,Các khoản mượn tiền khác,1.650.000.000,1.650.000.000,1650000000.0,1650000000.0
Vay dài hạn đến hạn trả (TM số 23.1),Vay dài hạn đến hạn trả (TM số 23.1),Vay dài hạn đến hạn trả (TM số 23.1),493.976.992.489,447.194.478.801,493976992489.0,447194478801.0
Trái phiếu phát hành đến hạn trả (TM số 23.2),Trái phiếu phát hành đến hạn trả (TM số 23.2),Trái phiếu phát hành đến hạn trả (TM số 23.2),432.273.219.456,477.814.331.456,432273219456.0,477814331456.0
Cộng (*),Cộng (*),Cộng (*),1.128.314.061.722,1.125.558.685.787,1128314061722.0,1125558685787.0
