row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",17.659.971.315,31.191.204.543,17659971315.0,31191204543.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,560.563.190.105,418.753.253.818,560563190105.0,418753253818.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,38.255.023.794,46.931.423.421,38255023794.0,46931423421.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,444.191.891.284,410.755.728.275,444191891284.0,410755728275.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,50.948.806.710,73.396.707.514,50948806710.0,73396707514.0
,,,1.111.618.883.208,981.028.317.571,1111618883208.0,981028317571.0
