row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Chi phí sản xuất kinh doanh dở dang,- Chi phí sản xuất kinh doanh dở dang,- Chi phí sản xuất kinh doanh dở dang,4.034.237.855,-,2.425.730.880,-,4034237855.0,,2425730880.0,
- Hàng hoá,- Hàng hoá,- Hàng hoá,239.450.328,-,-,-,239450328.0,,,
- Hàng hóa bất động sản (*),- Hàng hóa bất động sản (*),- Hàng hóa bất động sản (*),686.450.815.312,-,351.963.136.458,-,686450815312.0,,351963136458.0,
,,,690.724.503.495,-,354.388.867.338,-,690724503495.0,,354388867338.0,
