row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,Doanh thu môi giới bắt động sản,1.040.483.188.723,894.949.636.018,1040483188723.0,894949636018.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,178.667.910.010,481.572.942.900,178667910010.0,481572942900.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,104.333.553.029,161.480.021.449,104333553029.0,161480021449.0
,,,1.323.484.651.762,1.538.002.600.367,1323484651762.0,1538002600367.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,85.541.968.721,8.006.821.050,85541968721.0,8006821050.0
