row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,1.663.688,1.870.920,1663688.0,1870920.0
Lãi phải thu từ chứng khoán đầu tư,Lãi phải thu từ chứng khoán đầu tư,Lãi phải thu từ chứng khoán đầu tư,1.315.763,1.471.329,1315763.0,1471329.0
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,4.580,24.920,4580.0,24920.0
Lãi và phí phải thu khác,Lãi và phí phải thu khác,Lãi và phí phải thu khác,22.269,8.523,22269.0,8523.0
,,,3.006.300,3.375.692,3006300.0,3375692.0
