row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND",-,691,,691.0
Vốn tài trợ từ Quỹ Phát triển Nông thôn,Vốn tài trợ từ Quỹ Phát triển Nông thôn,Vốn tài trợ từ Quỹ Phát triển Nông thôn,-,691,,691.0
"Vốn nhận tài trợ, uỷ thác đầu tư, cho vay bằng ngoại tệ","Vốn nhận tài trợ, uỷ thác đầu tư, cho vay bằng ngoại tệ","Vốn nhận tài trợ, uỷ thác đầu tư, cho vay bằng ngoại tệ",3.043.492,3.044.975,3043492.0,3044975.0
Vốn tài trợ từ Quỹ Phát triển Nông thôn,Vốn tài trợ từ Quỹ Phát triển Nông thôn,Vốn tài trợ từ Quỹ Phát triển Nông thôn,1.059,1.145,1059.0,1145.0
Vốn tài trợ dự án xây dựng hệ thống cấp nước Nhơn Trạch - Giai đoạn II,Vốn tài trợ dự án xây dựng hệ thống cấp nước Nhơn Trạch - Giai đoạn II,Vốn tài trợ dự án xây dựng hệ thống cấp nước Nhơn Trạch - Giai đoạn II,76.673,75.510,76673.0,75510.0
Vốn tài trợ chương trình hỗ trợ phát triển chính sách cải cách ngành điện - Giai đoạn III (i),Vốn tài trợ chương trình hỗ trợ phát triển chính sách cải cách ngành điện - Giai đoạn III (i),Vốn tài trợ chương trình hỗ trợ phát triển chính sách cải cách ngành điện - Giai đoạn III (i),2.965.760,2.968.320,2965760.0,2968320.0
,,,3.043.492,3.045.666,3043492.0,3045666.0
