row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,10.987.643,12.281.082,10987643.0,12281082.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,9.727.643,10.170.700,9727643.0,10170700.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,1.260.000,2.110.382,1260000.0,2110382.0
