row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,72.962.336,61.941.387,72962336.0,61941387.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,17.578.400,19.270.026,17578400.0,19270026.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,43.201.936,31.267.523,43201936.0,31267523.0
,,,133.742.672,112.478.936,133742672.0,112478936.0
