row_label_raw,row_label_full,col_0,Ending balance,Currency: VNDBeginning balance,numeric__Ending balance,numeric__Currency: VNDBeginning balance
Long-term prepaid expenses,Long-term prepaid expenses,Long-term prepaid expenses,"21,614,788,489","30,191,564,114",,
