row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Thanh lý cổ phiếu công ty liên kết (BBC),Thanh lý cổ phiếu công ty liên kết (BBC),Thanh lý cổ phiếu công ty liên kết (BBC),8.144.100.724,8.144.100.724,8144100724.0,8144100724.0
Thanh lý cổ phiếu công ty liên kết (SSC),Thanh lý cổ phiếu công ty liên kết (SSC),Thanh lý cổ phiếu công ty liên kết (SSC),19.186.831.881,19.186.831.881,19186831881.0,19186831881.0
Thanh lý cổ phiếu công ty liên kết (LAF),Thanh lý cổ phiếu công ty liên kết (LAF),Thanh lý cổ phiếu công ty liên kết (LAF),1.688.248.597,1.688.248.597,1688248597.0,1688248597.0
Thanh lý cổ phiếu công ty liên kết (VFG),Thanh lý cổ phiếu công ty liên kết (VFG),Thanh lý cổ phiếu công ty liên kết (VFG),12.890.045.591,12.890.045.591,12890045591.0,12890045591.0
Bán cổ phiếu khác cho công ty liên kết,Bán cổ phiếu khác cho công ty liên kết,Bán cổ phiếu khác cho công ty liên kết,11.653.656.882,9.277.932.564,11653656882.0,9277932564.0
Doanh thu chưa thực hiện khác,Doanh thu chưa thực hiện khác,Doanh thu chưa thực hiện khác,1.000.000.000,1.200.000.000,1000000000.0,1200000000.0
Tổng cộng,Tổng cộng,Tổng cộng,54.562.883.675,52.387.159.357,54562883675.0,52387159357.0
