row_label_raw,row_label_full,col_0,Ending balance,Currency: VNDBeginning balance,numeric__Ending balance,numeric__Currency: VNDBeginning balance
"Deposits, mortgages of the Company","Deposits, mortgages of the Company","Deposits, mortgages of the Company","31,205,273,582","34,048,594,628",,
