row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả các bên khác,Phải trả các bên khác,Phải trả các bên khác,2.007.375.722.448,1.145.256.175.631,2007375722448.0,1145256175631.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,263.194.920.971,101.496.214.270,263194920971.0,101496214270.0
Khác,Khác,Khác,1.744.180.801.477,1.043.759.961.361,1744180801477.0,1043759961361.0
Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),39.616.446.595,84.015.179.136,39616446595.0,84015179136.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.046.992.169.043,1.229.271.354.767,2046992169043.0,1229271354767.0
