row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,89.981.488.882,84.453.975.221,89981488882.0,84453975221.0
Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,5.327.520.630,-,5327520630.0,
Thu nhập từ thanh lý công ty con,Thu nhập từ thanh lý công ty con,Thu nhập từ thanh lý công ty con,3.180.129.818,-,3180129818.0,
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,2.081.538.454,21.596.531,2081538454.0,21596531.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,750.000.000,247.198.500,750000000.0,247198500.0
Khác,Khác,Khác,1.439.810.374,2.483.982.104,1439810374.0,2483982104.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,102.760.488.158,87.206.752.356,102760488158.0,87206752356.0
