row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng chi phí bảo hành,Dự phòng chi phí bảo hành,Dự phòng chi phí bảo hành,93.370.251.610,56.187.695.438,93370251610.0,56187695438.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,20.499.756.136,18.728.212.550,20499756136.0,18728212550.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,113.870.007.746,74.915.907.988,113870007746.0,74915907988.0
