row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.704.153.949,2.296.127.470,2704153949.0,2296127470.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,336.106.205.490,141.683.456.135,336106205490.0,141683456135.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),233.491.798.206,5.000.000.000,233491798206.0,5000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,572.302.157.645,148.979.583.605,572302157645.0,148979583605.0
