row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,959.264.479.327,592.858.443.270,959264479327.0,592858443270.0
Chi phí ước tính phát sinh thêm cho các lô đất đã được cho thuê,Chi phí ước tính phát sinh thêm cho các lô đất đã được cho thuê,Chi phí ước tính phát sinh thêm cho các lô đất đã được cho thuê,86.429.248.740,-,86429248740.0,
Chi phí ước tính phát sinh thêm cho các lô đất tại khu dân cư,Chi phí ước tính phát sinh thêm cho các lô đất tại khu dân cư,Chi phí ước tính phát sinh thêm cho các lô đất tại khu dân cư,9.560.315.338,,9560315338.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,5.772.184.208,2.793.171.212,5772184208.0,2793171212.0
Khác,Khác,Khác,34.952.595.654,22.515.428.506,34952595654.0,22515428506.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.095.978.823.267,618.167.042.988,1095978823267.0,618167042988.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên khác,Trong đó: > Bên khác,Bên khác,1.009.789.525.745,504.160.058.241,1009789525745.0,504160058241.0
Bên liên quan (Thuyết minh số 33),Trong đó: > Bên liên quan (Thuyết minh số 33),Bên liên quan (Thuyết minh số 33),86.189.297.522,114.006.984.747,86189297522.0,114006984747.0
