row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,2.903.898.691.610,2.049.623.726.887,2903898691610.0,2049623726887.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(182.472.186.412),(91.707.756.794),-182472186412.0,-91707756794.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,2.721.426.505.198,1.957.915.970.093,2721426505198.0,1957915970093.0
