row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác (*),Trả trước cho bên khác (*),Trả trước cho bên khác (*),1.415.143.694.695,1.038.359.426.478,1415143694695.0,1038359426478.0
Trả trước cho bên liên quan (Thuyết minh số 33),Trả trước cho bên liên quan (Thuyết minh số 33),Trả trước cho bên liên quan (Thuyết minh số 33),56.526.758.626,95.987.411.887,56526758626.0,95987411887.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.471.670.453.321,1.134.346.838.365,1471670453321.0,1134346838365.0
Dự phòng trả trước ngắn hạn khó đòi,Dự phòng trả trước ngắn hạn khó đòi,Dự phòng trả trước ngắn hạn khó đòi,(541.412.853),(10.196.875.616),-541412853.0,-10196875616.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.471.129.040.468,1.124.149.962.749,1471129040468.0,1124149962749.0
