row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ phí bảo trì các dự án,Thu hộ phí bảo trì các dự án,Thu hộ phí bảo trì các dự án,10.970.879.584,-,10970879584.0,
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",7.463.223.685,8.148.298.464,7463223685.0,8148298464.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,1.562.561.065,600.061.065,1562561065.0,600061065.0
Phải trả Công ty Cổ phần Đầu tư Kết nối Việt,Phải trả Công ty Cổ phần Đầu tư Kết nối Việt,Phải trả Công ty Cổ phần Đầu tư Kết nối Việt,-,106.230.000.000,,106230000000.0
Khác,Khác,Khác,24.823.177.025,14.930.173.715,24823177025.0,14930173715.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,44.833.619.131,129.908.533.244,44833619131.0,129908533244.0
