row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 101.024.443.369 > 365.259.613.255 > 632.360.878.994,VND Số đầu năm > 96.969.712.814 > 340.720.261.922 > 667.448.757.819,numeric__Số cuối năm > 101.024.443.369 > 365.259.613.255 > 632.360.878.994,numeric__VND Số đầu năm > 96.969.712.814 > 340.720.261.922 > 667.448.757.819
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.098.644.935.618,1.105.138.732.556,1098644935618.0,1105138732556.0
