row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,304.520.436.107,310.571.740.870,304520436107.0,310571740870.0
Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,3.112.502.442,57.419.557.625,3112502442.0,57419557625.0
Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,2.794.482.331,2.696.881.240,2794482331.0,2696881240.0
Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,Phân chia lợi nhuận theo HĐHTKD(Hoàn nhập dự phòng) dự phòng giảm giáđầu tư,(24.367.565.865),24.549.640.253,-24367565865.0,24549640253.0
Khác,Khác,Khác,19.038.508.102,3.303.135.813,19038508102.0,3303135813.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,(305.098.363.117),398.540.955.801,-305098363117.0,398540955801.0
