row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Sunshine City (i) (ii),Dự án Sunshine City (i) (ii),Dự án Sunshine City (i) (ii),806.261.068.674,1.248.909.628.388,806261068674.0,1248909628388.0
Dự án Sunshine Capital Tây Thắng Long (i),Dự án Sunshine Capital Tây Thắng Long (i),Dự án Sunshine Capital Tây Thắng Long (i),654.149.262.955,-,654149262955.0,
Dự án Sunshine Garden (i),Dự án Sunshine Garden (i),Dự án Sunshine Garden (i),54.311.169.937,-,54311169937.0,
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),4.263.974.291,130.393.769.910,4263974291.0,130393769910.0
Dự án Sunshine Palace (i),Dự án Sunshine Palace (i),Dự án Sunshine Palace (i),465.409.003,-,465409003.0,
Khác,Khác,Khác,312.445.697,-,312445697.0,
,,,1.519.763.330.557,1.379.303.398.298,1519763330557.0,1379303398298.0
