row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Sunshine City,Dự án Sunshine City,Dự án Sunshine City,664.089.939.836,850.442.304.232,664089939836.0,850442304232.0
Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,533.283.221.625,-,533283221625.0,
Dự án Sunshine Garden,Dự án Sunshine Garden,Dự án Sunshine Garden,346.520.481.806,-,346520481806.0,
Biệt thự tại Dự án “Khu dịch vụ và Nhà ở thấp tăng Nobel,Biệt thự tại Dự án “Khu dịch vụ và Nhà ở thấp tăng Nobel,Biệt thự tại Dự án “Khu dịch vụ và Nhà ở thấp tăng Nobel,120.815.706.647,-,120815706647.0,
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),82.469.590.864,296.271.969.722,82469590864.0,296271969722.0
Dự án Sunshine Palace,Dự án Sunshine Palace,Dự án Sunshine Palace,5.091.663.247,-,5091663247.0,
,,,1.752.270.604.025,1.146.714.273.954,1752270604025.0,1146714273954.0
