row_label_raw,row_label_full,"Mục đích phát hành > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > Gói 1Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 2Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 3Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư","Mệnh giá trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > Gói 1Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 2Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 3Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư","Phụ trội trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > -","Chi phí phát hành trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > (821.167.883) > (1.248.323.065) > (1.586.418.400)","Số cuối năm (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > 999.178.832.117 > 1.098.751.676.935 > 1.198.413.581.600","Lãi suất (năm) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > 10,03%","Tài sản đám báo > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > - Toàn bộ quyền thu, quyền mua cổ phần và quyền mua phần vốn góp của Công ty phát sinh từ hợp đồng cho vay và đầu tư số 01/HĐĐT/XĐ-DAT ngày 24 được trả định kỳ 12 tháng 3 năm 2021 và các phụ lực với Công ty Cổ phần Đầu tư xây > Dựng DAT (như trình bày tại Thuyết minh số 09); được trả vào thời điểm đáo hạn là ngày 09 tháng 4 năm - Toàn bộ phần vốn góp trị giá tối đa 3.840 tỷ đồng của DAT trong Big Gain; > - Tài sản và quyền tài sản của Big Gain tại Dự án Sunshine Diamond River (Khu nhà ở cao tàng Phường Phú Thuận, Quận 2026, Lãi suất trái phiếu 7, Thành phố Hồ Chí Minh) (triển được trả định kỳ 12 khai cùng chủ đầu tư hiện tại của Dự án là Công ty Cổ phần Phát triển Bất động sản Phát Đạt)","Kỳ hạn > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > Kỳ hạn 3 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 26 tháng 3 năm 2024, lãi suất trái phiếu > Kỳ hạn 4 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 09 tháng 4 năm 2025, lãi suất trái phiếu được trả định kỳ 12 tháng/lần. > Kỳ hạn 5 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 22 tháng 4 năm 2026, Lãi suất trái phiếu 12 tháng/lần.","numeric__Mệnh giá trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > Gói 1Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 2Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư > Gói 3Tăng quy mô vốn hoạt động và/hoặc thực hiện chương trình dự án đầu tư","numeric__Phụ trội trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > -","numeric__Chi phí phát hành trái phiếu (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > (821.167.883) > (1.248.323.065) > (1.586.418.400)","numeric__Số cuối năm (VND) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > 999.178.832.117 > 1.098.751.676.935 > 1.198.413.581.600","numeric__Lãi suất (năm) > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > 10,03%","numeric__Tài sản đám báo > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > - Toàn bộ quyền thu, quyền mua cổ phần và quyền mua phần vốn góp của Công ty phát sinh từ hợp đồng cho vay và đầu tư số 01/HĐĐT/XĐ-DAT ngày 24 được trả định kỳ 12 tháng 3 năm 2021 và các phụ lực với Công ty Cổ phần Đầu tư xây > Dựng DAT (như trình bày tại Thuyết minh số 09); được trả vào thời điểm đáo hạn là ngày 09 tháng 4 năm - Toàn bộ phần vốn góp trị giá tối đa 3.840 tỷ đồng của DAT trong Big Gain; > - Tài sản và quyền tài sản của Big Gain tại Dự án Sunshine Diamond River (Khu nhà ở cao tàng Phường Phú Thuận, Quận 2026, Lãi suất trái phiếu 7, Thành phố Hồ Chí Minh) (triển được trả định kỳ 12 khai cùng chủ đầu tư hiện tại của Dự án là Công ty Cổ phần Phát triển Bất động sản Phát Đạt)","numeric__Kỳ hạn > (1) Bên phát hành: Công ty Cổ phần Xây dựng Xuân ĐìnhĐại diện sở hữu trái phiếu, đại lý lưu ký và thanh toán: Công ty Cổ phần Chứng khoán KS - Bên liên quan của Công ty Đơn vị tư vấn phát hành: Công ty Cổ phần Chứng khoán An Bình > Kỳ hạn 3 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 26 tháng 3 năm 2024, lãi suất trái phiếu > Kỳ hạn 4 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 09 tháng 4 năm 2025, lãi suất trái phiếu được trả định kỳ 12 tháng/lần. > Kỳ hạn 5 năm, gốc trái phiếu được trả vào thời điểm đáo hạn là ngày 22 tháng 4 năm 2026, Lãi suất trái phiếu 12 tháng/lần."
,,,,3.300.000.000.000,-,(3.655.909.348),3.296.344.090.652,,,,3300000000000.0,,-3655909348.0,3296344090652.0,,
