row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải thu ngắn hạn của khách hàng không là bên liên quan,a. Phải thu ngắn hạn của khách hàng không là bên liên quan,a. Phải thu ngắn hạn của khách hàng không là bên liên quan,249.254.023.019,193.286.824.797,249254023019.0,193286824797.0
Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,242.114.565.368,193.070.915.027,242114565368.0,193070915027.0
- Dự án Sunshine City,- Dự án Sunshine City,- Dự án Sunshine City,104.827.375.768,162.824.949.673,104827375768.0,162824949673.0
- Dự án Sunshine Garden,- Dự án Sunshine Garden,- Dự án Sunshine Garden,81.002.032.244,-,81002032244.0,
- Dự án Sunshine Center,- Dự án Sunshine Center,- Dự án Sunshine Center,42.433.455.664,30.245.965.354,42433455664.0,30245965354.0
- Dự án Sunshine Palace,- Dự án Sunshine Palace,- Dự án Sunshine Palace,13.851.701.692,-,13851701692.0,
Khác,Khác,Khác,7.139.457.651,215.909.770,7139457651.0,215909770.0
b. Phải thu khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 39),b. Phải thu khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 39),b. Phải thu khách hàng các bên liên quan(Chỉ tiết tại Thuyết minh số 39),9.733.507.095,-,9733507095.0,
,,,258.987.530.114,193.286.824.797,258987530114.0,193286824797.0
