row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,18.884.348.806,12.230.859.440,18884348806.0,12230859440.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,69.051.200.272,37.516.084.167,69051200272.0,37516084167.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(50.339.070.555),(30.786.106.748),-50339070555.0,-30786106748.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(10.947.419.186),(76.488.053),-10947419186.0,-76488053.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,26.649.059.337,18.884.348.806,26649059337.0,18884348806.0
