row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng",3.058.307.118.746,2.414.445.681.543,3058307118746.0,2414445681543.0
Chi phí kho vận,Chi phí kho vận,Chi phí kho vận,824.585.862.039,666.033.619.578,824585862039.0,666033619578.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,425.398.320.210,395.382.381.452,425398320210.0,395382381452.0
Chi phí trưng bày,Chi phí trưng bày,Chi phí trưng bày,124.713.479.560,220.374.582.596,124713479560.0,220374582596.0
Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,Chi phí thuê hệ thống đường truyền và dịch vụ công nghệ thông tin,37.601.187.194,47.416.937.990,37601187194.0,47416937990.0
Chi phí nghiên cứu thị trường,Chi phí nghiên cứu thị trường,Chi phí nghiên cứu thị trường,17.909.290.833,39.534.262.129,17909290833.0,39534262129.0
Chi phí khác,Chi phí khác,Chi phí khác,47.285.085.633,55.038.873.875,47285085633.0,55038873875.0
,,,4.535.800.344.215,3.838.226.339.163,4535800344215.0,3838226339163.0
