row_label_raw,row_label_full,Họ và tên,Chức vụ,numeric__Chức vụ
Ông Ngo TonyBà Phạm Thị Mai PhươngÔng Trịnh Bảo QuốcÔng Trần Ngọc DũngÔng Đăng Hữu Tiến,Ông Ngo TonyBà Phạm Thị Mai PhươngÔng Trịnh Bảo QuốcÔng Trần Ngọc DũngÔng Đăng Hữu Tiến,Ông Ngo TonyBà Phạm Thị Mai PhươngÔng Trịnh Bảo QuốcÔng Trần Ngọc DũngÔng Đăng Hữu Tiến,Trường ban (Từ ngày 15 tháng 2 năm 2022)Thành viênThành viênTrường ban (Đến ngày 15 tháng 2 năm 2022)Thành viên (Đến ngày 15 tháng 2 năm 2022),
