row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,7.204.470,8.563.053,7204470.0,8563053.0
Trích lập quỹ khen thưởng và phúc lợi,Trích lập quỹ khen thưởng và phúc lợi,Trích lập quỹ khen thưởng và phúc lợi,(100.000),(110.717),-100000.0,-110717.0
Lợi nhuận thuộc về cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,Lợi nhuận thuộc về cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,Lợi nhuận thuộc về cổ đông sở hữu cổ phiếu phổ thông lưu hành trong năm,7.104.470,8.452.336,7104470.0,8452336.0
