row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,,
- Các công cụ phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối > - Các công cụ phải sinh tiền tệ,- Các công cụ phải sinh tiền tệ,1.442.680,1.115.821,1442680.0,1115821.0
- Kinh doanh ngoại tệ giao ngay,Thu nhập từ kinh doanh ngoại hối > - Kinh doanh ngoại tệ giao ngay,- Kinh doanh ngoại tệ giao ngay,538.060,411.784,538060.0,411784.0
,,,1.980.740,1.527.605,1980740.0,1527605.0
Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,,
- Các công cụ phải sinh tiền tệ,Chi phí cho kinh doanh ngoại hối > - Các công cụ phải sinh tiền tệ,- Các công cụ phải sinh tiền tệ,(1.130.810),(764.402),-1130810.0,-764402.0
- Kinh doanh ngoại tệ giao ngay,Chi phí cho kinh doanh ngoại hối > - Kinh doanh ngoại tệ giao ngay,- Kinh doanh ngoại tệ giao ngay,(348.962),(214.733),-348962.0,-214733.0
,,,(1.479.772),(979.135),-1479772.0,-979135.0
Lãi thuần từ hoạt động kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối > Lãi thuần từ hoạt động kinh doanh ngoại hối,Lãi thuần từ hoạt động kinh doanh ngoại hối,500.968,548.470,500968.0,548470.0
