row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
"Số lượng cán bộ, công nhân viên bình quân (người)","Số lượng cán bộ, công nhân viên bình quân (người)","Số lượng cán bộ, công nhân viên bình quân (người)",11.824,11.044,11824.0,11044.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",,,,
1. Lương,"Thu nhập của cán bộ, công nhân viên > 1. Lương",1. Lương,3.529.093,2.946.880,3529093.0,2946880.0
2. Phụ cấp và thu nhập khác,"Thu nhập của cán bộ, công nhân viên > 2. Phụ cấp và thu nhập khác",2. Phụ cấp và thu nhập khác,867.478,1.261.141,867478.0,1261141.0
Tổng thu nhập,"Thu nhập của cán bộ, công nhân viên > Tổng thu nhập",Tổng thu nhập,4.396.571,4.208.021,4396571.0,4208021.0
Tiền lương bình quân tháng/người,"Thu nhập của cán bộ, công nhân viên > Tiền lương bình quân tháng/người",Tiền lương bình quân tháng/người,"24,87","22,24",24.87,22.24
Thu nhập bình quân tháng/người,"Thu nhập của cán bộ, công nhân viên > Thu nhập bình quân tháng/người",Thu nhập bình quân tháng/người,"30,99","31,75",30.99,31.75
