row_label_raw,row_label_full,col_0,31/12/2024Triệu VND > Giá trị theohợp đồng –gộp,31/12/2024Triệu VND > Tiền gửi ký quỹ,31/12/2024Triệu VND > Giá trị theohợp đồng –thuần,31/12/2023Triệu VND > Giá trị theohợp đồng –gộp,31/12/2023Triệu VND > Tiền gửi ký quỹ,31/12/2023Triệu VND > Giá trị theohợp đồng –thuần,numeric__31/12/2024Triệu VND > Giá trị theohợp đồng –gộp,numeric__31/12/2024Triệu VND > Tiền gửi ký quỹ,numeric__31/12/2024Triệu VND > Giá trị theohợp đồng –thuần,numeric__31/12/2023Triệu VND > Giá trị theohợp đồng –gộp,numeric__31/12/2023Triệu VND > Tiền gửi ký quỹ,numeric__31/12/2023Triệu VND > Giá trị theohợp đồng –thuần
Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đốitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đốitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đốitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,345.248.6539.093.5267.688.387328.466.7402.773.0127.194.68368.292.253,-,345.248.6539.093.5267.688.387328.466.7402.750.5997.185.57168.292.253,227.964.9901.762.3641.775.463224.427.163,-,227.964.9901.762.3641.775.463224.427.163,3.452486539093527e+53,,3.452486539093527e+53,2.2796499017623642e+31,,2.2796499017623642e+31
