row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Short-term trade receivables,Short-term trade receivables,Short-term trade receivables,"55,410,968,402","55,271,465,557",,
- VRG Dongwha MDF JSC,- VRG Dongwha MDF JSC,- VRG Dongwha MDF JSC,"1,426,335,258","1,286,832,413",,
- V.R.G SA DO Rubber Thread JSC,- V.R.G SA DO Rubber Thread JSC,- V.R.G SA DO Rubber Thread JSC,"53,984,633,144","53,984,633,144",,
Other short-term receivables,Other short-term receivables,Other short-term receivables,"110,000,000","2,592,000,000",,
- VRG Dongwha MDF JSC,- VRG Dongwha MDF JSC,- VRG Dongwha MDF JSC,"110,000,000",-,,
- EVN International JSC,- EVN International JSC,- EVN International JSC,-,"2,592,000,000",,
Short-term prepayments from customers,- EVN International JSC > Short-term prepayments from customers,Short-term prepayments from customers,"300,000",-,300.0,
- V.R.G SA DO Rubber Thread JSC,- EVN International JSC > - V.R.G SA DO Rubber Thread JSC,- V.R.G SA DO Rubber Thread JSC,"300,000",-,300.0,
