row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Original cost,Recoverable value,Original cost,Recoverable value,,,,
,,,VND,VND,VND,VND,,,,
Long-term work in progress,Long-term work in progress,Long-term work in progress,"214,362,850,276","214,362,850,276","195,804,240,940","195,804,240,940",,,,
Long-term work in progress,Long-term work in progress,Long-term work in progress,"214,362,850,276","214,362,850,276","195,804,240,940","195,804,240,940",,,,
