row_label_raw,row_label_full,col_0,31/12/2025 > Giá gốc,31/12/2025 > Giá trị hợp lý,31/12/2025 > Dự phòng,01/01/2025 > Giá gốc,01/01/2025 > Giá trị hợp lý,01/01/2025 > Dự phòng,numeric__31/12/2025 > Giá gốc,numeric__31/12/2025 > Giá trị hợp lý,numeric__31/12/2025 > Dự phòng,numeric__01/01/2025 > Giá gốc,numeric__01/01/2025 > Giá trị hợp lý,numeric__01/01/2025 > Dự phòng
,,,VND,VND,VND,VND,VND,VND,,,,,,
"• Công ty Cổ phần Thép tắm Miền Nam\( ^{(1,2)} \)","• Công ty Cổ phần Thép tắm Miền Nam\( ^{(1,2)} \)","• Công ty Cổ phần Thép tắm Miền Nam\( ^{(1,2)} \)",-,,-,-,,-,,,,,,
"• Công ty Cổ phần Thép Hưng Thịnh\( ^{(1,2)} \)","• Công ty Cổ phần Thép Hưng Thịnh\( ^{(1,2)} \)","• Công ty Cổ phần Thép Hưng Thịnh\( ^{(1,2)} \)",-,,-,-,,-,,,,,,
