row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Raw material area for the wood processing plant (1),- Raw material area for the wood processing plant (1),- Raw material area for the wood processing plant (1),"86,516,253,917","91,068,360,339",,
- Costs of the Phuoc Hoa Residential Area Project (2),- Costs of the Phuoc Hoa Residential Area Project (2),- Costs of the Phuoc Hoa Residential Area Project (2),"62,725,821,433","62,527,735,660",,
- Costs of the Nam Tan Uyen Expanded Industrial Park Housing Project,- Costs of the Nam Tan Uyen Expanded Industrial Park Housing Project,- Costs of the Nam Tan Uyen Expanded Industrial Park Housing Project,"9,731,628,350","9,677,972,714",,
- Others,- Others,- Others,"55,389,146,576","32,530,172,227",,
,,,"214,362,850,276","195,804,240,940",,
