row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Prepayments from customers for real estate transfer activities,- Prepayments from customers for real estate transfer activities,- Prepayments from customers for real estate transfer activities,"78,781,761,067","78,723,068,619",,
,,,"78,781,761,067","78,723,068,619",,
