row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,7.268.885.719.294,8.871.316.032.582,7268885719294.0,8871316032582.0
- Vườn cây cao su kiến thiết cơ bản,- Vườn cây cao su kiến thiết cơ bản,- Vườn cây cao su kiến thiết cơ bản,6.067.770.946.215,7.212.605.340.632,6067770946215.0,7212605340632.0
- Vườn cây khác,- Vườn cây khác,- Vườn cây khác,79.334.819.223,62.934.344.395,79334819223.0,62934344395.0
"- Nhà máy, dây chuyên chế biến cao su","- Nhà máy, dây chuyên chế biến cao su","- Nhà máy, dây chuyên chế biến cao su",46.158.323.177,15.508.750.924,46158323177.0,15508750924.0
"- Dương giao thông, đập thủy lợi","- Dương giao thông, đập thủy lợi","- Dương giao thông, đập thủy lợi",16.708.804.048,1.976.532.348,16708804048.0,1976532348.0
"- Các công trình kiến trúc, cơ sở hạ tầng (1)","- Các công trình kiến trúc, cơ sở hạ tầng (1)","- Các công trình kiến trúc, cơ sở hạ tầng (1)",531.541.185.659,711.871.018.525,531541185659.0,711871018525.0
- Mua sắm tài sản cố định,- Mua sắm tài sản cố định,- Mua sắm tài sản cố định,34.536.204.035,12.017.082.916,34536204035.0,12017082916.0
- Chi phí xây dựng cơ bản dở dang khác,- Chi phí xây dựng cơ bản dở dang khác,- Chi phí xây dựng cơ bản dở dang khác,492.835.436.937,854.402.962.842,492835436937.0,854402962842.0
