row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,240.727.726.843,352.905.202.449,240727726843.0,352905202449.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,1.027.310.459,-,1027310459.0,
Dự phòng/ (Hoàn nhập) dự phòng tổn thất các khoản đầu tư,Dự phòng/ (Hoàn nhập) dự phòng tổn thất các khoản đầu tư,Dự phòng/ (Hoàn nhập) dự phòng tổn thất các khoản đầu tư,(4.283.770.796),(5.399.477.856),-4283770796.0,-5399477856.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,49.884.410.821,1.251.910.997,49884410821.0,1251910997.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư các khoản mục tiền tệ có gốc ngoại tệ cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư các khoản mục tiền tệ có gốc ngoại tệ cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư các khoản mục tiền tệ có gốc ngoại tệ cuối năm,12.631.954.492,109.989.212.314,12631954492.0,109989212314.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,10.684.701.896,6.251.595.017,10684701896.0,6251595017.0
,,,310.672.333.715,464.998.442.921,310672333715.0,464998442921.0
