row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Tổng số dư nợ cho vay,Tổng số dư nợ cho vay,Tổng số dư nợ cho vay,703.973.695.430,723.783.751.151,703973695430.0,723783751151.0
Lãi dự thu (1),Lãi dự thu (1),Lãi dự thu (1),2.185.319.695.386,2.105.853.060.116,2185319695386.0,2105853060116.0
Giá trị tài sản thể chấp trong các hợp đồng cho vay,Giá trị tài sản thể chấp trong các hợp đồng cho vay,Giá trị tài sản thể chấp trong các hợp đồng cho vay,1.398.428.340.861,1.429.541.240.861,1398428340861.0,1429541240861.0
