row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Lãi vay phải thu,- Lãi vay phải thu,- Lãi vay phải thu,10.957.150.653,11.573.468.157,10957150653.0,11573468157.0
- Tạm ứng,- Tạm ứng,- Tạm ứng,1.523.500.000,1.183.000.000,1523500000.0,1183000000.0
"- Cảm cố, ký quỹ, ký cược","- Cảm cố, ký quỹ, ký cược","- Cảm cố, ký quỹ, ký cược",50.886.423.489,32.967.778.375,50886423489.0,32967778375.0
- Phải thu về các khoản góp vốn hợp tác kinh doanh,- Phải thu về các khoản góp vốn hợp tác kinh doanh,- Phải thu về các khoản góp vốn hợp tác kinh doanh,29.311.103.516,32.017.132.078,29311103516.0,32017132078.0
- Phải thu dài hạn khác,- Phải thu dài hạn khác,- Phải thu dài hạn khác,41.969.506.836,137.130.585.367,41969506836.0,137130585367.0
,,,134.647.684.494,214.871.963.977,134647684494.0,214871963977.0
