row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Phải thu ngắn hạn khách hàng,Phải thu ngắn hạn khách hàng,Phải thu ngắn hạn khách hàng,55.410.968.402,55.271.465.557,55410968402.0,55271465557.0
- Công ty Cổ phần Gỗ MDF VRG - Dongwha,- Công ty Cổ phần Gỗ MDF VRG - Dongwha,- Công ty Cổ phần Gỗ MDF VRG - Dongwha,1.426.335.258,1.286.832.413,1426335258.0,1286832413.0
- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,53.984.633.144,53.984.633.144,53984633144.0,53984633144.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,110.000.000,2.592.000.000,110000000.0,2592000000.0
- Công ty Cổ phần Gỗ MDF VRG - Dongwha,- Công ty Cổ phần Gỗ MDF VRG - Dongwha,- Công ty Cổ phần Gỗ MDF VRG - Dongwha,110.000.000,-,110000000.0,
- Công ty Cổ phần EVN Quốc tế,- Công ty Cổ phần EVN Quốc tế,- Công ty Cổ phần EVN Quốc tế,-,2.592.000.000,,2592000000.0
Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,300.000,-,300000.0,
- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,- Công ty Cổ phần Chi sợi Cao su V.R.G SA DO,300.000,-,300000.0,
