row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,19.137.838.237,20.408.787.126,19137838237.0,20408787126.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,461.553.674,2.433.928.768,461553674.0,2433928768.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,1.988.362.222,2.229.902.157,1988362222.0,2229902157.0
,,,21.587.754.133,25.072.618.051,21587754133.0,25072618051.0
