row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Các khách hàng tại Công ty Tài chính Cao su,- Các khách hàng tại Công ty Tài chính Cao su,- Các khách hàng tại Công ty Tài chính Cao su,69.264.656.253,69.264.656.253,69264656253.0,69264656253.0
- Công ty Cổ phần An Xuyên,- Công ty Cổ phần An Xuyên,- Công ty Cổ phần An Xuyên,15.979.699.450,15.979.699.450,15979699450.0,15979699450.0
- Ông Phạm Duy Khương,- Ông Phạm Duy Khương,- Ông Phạm Duy Khương,28.471.341.389,-,28471341389.0,
- Các đối tượng khác,- Các đối tượng khác,- Các đối tượng khác,47.542.040.648,40.375.299.328,47542040648.0,40375299328.0
,,,161.257.737.740,125.619.655.031,161257737740.0,125619655031.0
