row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Provision for product warranty,- Provision for product warranty,- Provision for product warranty,-,"23,055,160",,
- Others,- Others,- Others,"39,643,876,712",-,,
,,,"39,643,876,712","23,055,160",,
