row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,14.206.979.876.856,-,13.951.258.398.456,-,14206979876856.0,,13951258398456.0,
- Tiền gửi có kỳ hạn (1),- Tiền gửi có kỳ hạn (1),- Tiền gửi có kỳ hạn (1),14.206.979.876.856,-,13.951.258.398.456,-,14206979876856.0,,13951258398456.0,
Đầu tư dài hạn,Đầu tư dài hạn,Đầu tư dài hạn,392.875.149.781,-,119.497.429.041,-,392875149781.0,,119497429041.0,
- Tiền gửi có kỳ hạn (2),- Tiền gửi có kỳ hạn (2),- Tiền gửi có kỳ hạn (2),387.875.149.781,-,107.497.429.041,-,387875149781.0,,107497429041.0,
- Trái phiếu,- Trái phiếu,- Trái phiếu,5.000.000.000,-,12.000.000.000,-,5000000000.0,,12000000000.0,
,,,14.599.855.026.637,-,14.070.755.827.497,-,14599855026637.0,,14070755827497.0,
