row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Tiền,- Tiền,- Tiền,6.753.129.068,6.752.880.559,6753129068.0,6752880559.0
- Hàng tồn kho,- Hàng tồn kho,- Hàng tồn kho,54.975.817.277,40.829.610.760,54975817277.0,40829610760.0
- Tài sản cố định,- Tài sản cố định,- Tài sản cố định,4.988.752.895,4.468.222.704,4988752895.0,4468222704.0
- Tài sản khác,- Tài sản khác,- Tài sản khác,8.686.837.563,15.200.489.843,8686837563.0,15200489843.0
,,,75.404.536.803,67.251.203.866,75404536803.0,67251203866.0
