row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
- Đô la Mỹ (USD),- Đô la Mỹ (USD),- Đô la Mỹ (USD),"100.304.850,35","43.002.243,00",100304850.35,43002243.0
- Đồng Riel (KHR),- Đồng Riel (KHR),- Đồng Riel (KHR),"5.343.133.945,09","2.995.796.343,00",5343133945.09,2995796343.0
- Đồng Kip Lào (LAK),- Đồng Kip Lào (LAK),- Đồng Kip Lào (LAK),"2.701.572.731,00","1.532.659.169,00",2701572731.0,1532659169.0
- Đồng Euro (EUR),- Đồng Euro (EUR),- Đồng Euro (EUR),"1.563,72","1.830,00",1563.72,1830.0
- Đồng Rúp Nga (RUB),- Đồng Rúp Nga (RUB),- Đồng Rúp Nga (RUB),"2.769.165,84","1.175,84",2769165.84,1175.84
- Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),- Đồng Yên Nhật (JPY),"240.333,00","240.321,00",240333.0,240321.0
