row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Corporate income tax rate used to determine deferred income tax assets,Corporate income tax rate used to determine deferred income tax assets,Corporate income tax rate used to determine deferred income tax assets,20%,20%,0.2,0.2
Deferred income tax assets related to deductible temporary differences,Deferred income tax assets related to deductible temporary differences,Deferred income tax assets related to deductible temporary differences,"300,331,804,167","245,690,231,161",,
,,,"300,331,804,167","245,690,231,161",,
