row_label_raw,row_label_full,Ông Vũ Văn Cảnh,"Giám đốc, đại diện theo pháp luật","numeric__Giám đốc, đại diện theo pháp luật"
Ông Nguyễn Thế Hùng,Ông Nguyễn Thế Hùng,Ông Nguyễn Thế Hùng,Phó giám đốc ( Bổ nhiệm ngày 14/03/2018 ),
