row_label_raw,row_label_full,col_0,Bản chất bên liên quan,numeric__Bản chất bên liên quan
Công ty CP Đầu tư DV TC Hoàng Huy,Công ty CP Đầu tư DV TC Hoàng Huy,Công ty CP Đầu tư DV TC Hoàng Huy,Cùng cổ đông lớn và thành viên HĐQT,
Công ty TNHH Pruksa Việt Nam,Công ty TNHH Pruksa Việt Nam,Công ty TNHH Pruksa Việt Nam,Công ty con,
Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,Công ty Cổ phần Phát triển Dịch vụ Hoàng Giang,Công ty con,
Công ty cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty cổ phần đầu tư xây dựng Hoàng Hiệp,Công ty liên kết,
Công ty cổ phần đầu tư dịch vụ Thành Nam,Công ty cổ phần đầu tư dịch vụ Thành Nam,Công ty cổ phần đầu tư dịch vụ Thành Nam,Công ty liên kết,
"Hội đồng Quản trị, Ban Giám đốc và các thành viên gia đình","Hội đồng Quản trị, Ban Giám đốc và các thành viên gia đình","Hội đồng Quản trị, Ban Giám đốc và các thành viên gia đình",Các bên có liên quan,
