row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Phải thu khách hàng là bên thứ ba,a. Phải thu khách hàng là bên thứ ba,a. Phải thu khách hàng là bên thứ ba,a. Phải thu khách hàng là bên thứ ba,a. Phải thu khách hàng là bên thứ ba,,
Công ty TNHH Vận tải Dầu khí OPEC,a. Phải thu khách hàng là bên thứ ba > Công ty TNHH Vận tải Dầu khí OPEC,Công ty TNHH Vận tải Dầu khí OPEC,225.562.992.901,53.828.826.939,225562992901.0,53828826939.0
Công ty TNHH Khí đốt Thăng Long,a. Phải thu khách hàng là bên thứ ba > Công ty TNHH Khí đốt Thăng Long,Công ty TNHH Khí đốt Thăng Long,41.252.909.720,96.482.277.636,41252909720.0,96482277636.0
Premier Oil Vietnam Offshore B.V,a. Phải thu khách hàng là bên thứ ba > Premier Oil Vietnam Offshore B.V,Premier Oil Vietnam Offshore B.V,36.651.008.081,50.953.761.700,36651008081.0,50953761700.0
Các đối tượng khác,a. Phải thu khách hàng là bên thứ ba > Các đối tượng khác,Các đối tượng khác,249.030.640.981,236.989.320.515,249030640981.0,236989320515.0
b. Phải thu khách hàng là các bên liên quan(Thuyết minh số 38),a. Phải thu khách hàng là bên thứ ba > b. Phải thu khách hàng là các bên liên quan(Thuyết minh số 38),b. Phải thu khách hàng là các bên liên quan(Thuyết minh số 38),429.655.848.188,754.687.355.617,429655848188.0,754687355617.0
,,,982.153.399.871,1.192.941.542.407,982153399871.0,1192941542407.0
