row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí sửa chữa lớn tàu,Chi phí sửa chữa lớn tàu,Chi phí sửa chữa lớn tàu,121.934.798.368,209.422.553.078,121934798368.0,209422553078.0
Chi phí trả trước về thuê hoạt động tài sản,Chi phí trả trước về thuê hoạt động tài sản,Chi phí trả trước về thuê hoạt động tài sản,103.231.067.990,20.662.871.537,103231067990.0,20662871537.0
"Chi phí trả trước về công cụ, dụng cụ","Chi phí trả trước về công cụ, dụng cụ","Chi phí trả trước về công cụ, dụng cụ",20.343.991.280,18.587.852.497,20343991280.0,18587852497.0
Chi phí dài hạn khác,Chi phí dài hạn khác,Chi phí dài hạn khác,21.935.554.927,19.591.859.312,21935554927.0,19591859312.0
,,,267.445.412.565,268.265.136.424,267445412565.0,268265136424.0
