row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Dịch vụ vận tải,Dịch vụ vận tải,Dịch vụ vận tải,6.801.441.169.869,5.350.401.235.913,6801441169869.0,5350401235913.0
Dịch vụ kho nổi,Dịch vụ kho nổi,Dịch vụ kho nổi,795.548.143.222,827.336.723.943,795548143222.0,827336723943.0
Thương mại,Thương mại,Thương mại,1.168.002.406.369,960.561.848.045,1168002406369.0,960561848045.0
Dịch vụ khác,Dịch vụ khác,Dịch vụ khác,282.371.488.656,321.934.318.364,282371488656.0,321934318364.0
,,,9.047.363.208.116,7.460.234.126.265,9047363208116.0,7460234126265.0
