row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,556.068.770.316,570.147.361.336,556068770316.0,570147361336.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(244.545.783.338),(267.708.707.406),-244545783338.0,-267708707406.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,311.522.986.978,302.438.653.930,311522986978.0,302438653930.0
Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,152.646.263.619,148.194.940.426,152646263619.0,148194940426.0
,,,Năm nayVND,Năm trướcVND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,56.866.333.048,50.101.534.049,56866333048.0,50101534049.0
Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,27.864.503.193,24.549.751.684,27864503193.0,24549751684.0
