row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Dịch vụ Vận tải Dầu khí Ovtrans,Công ty TNHH Dịch vụ Vận tải Dầu khí Ovtrans,Công ty TNHH Dịch vụ Vận tải Dầu khí Ovtrans,168.473.415.000,-,168473415000.0,
Công ty Cổ phần cung ứng nhiên liệu tàu biển Vina,Công ty Cổ phần cung ứng nhiên liệu tàu biển Vina,Công ty Cổ phần cung ứng nhiên liệu tàu biển Vina,71.056.060.650,29.411.733.870,71056060650.0,29411733870.0
Công ty TNHH Gas Venus,Công ty TNHH Gas Venus,Công ty TNHH Gas Venus,58.358.550.960,2.816.905.342,58358550960.0,2816905342.0
Công ty TNHH Vận Tải Dầu Khí Việt Mỹ,Công ty TNHH Vận Tải Dầu Khí Việt Mỹ,Công ty TNHH Vận Tải Dầu Khí Việt Mỹ,32.910.016.821,20.748.596.192,32910016821.0,20748596192.0
Phải trả người bán là các bên liên quan(Thuyết minh số 38),Phải trả người bán là các bên liên quan(Thuyết minh số 38),Phải trả người bán là các bên liên quan(Thuyết minh số 38),91.667.428.072,128.540.445.332,91667428072.0,128540445332.0
Phải trả cho các đối tượng khác,Phải trả cho các đối tượng khác,Phải trả cho các đối tượng khác,389.678.215.700,495.411.631.108,389678215700.0,495411631108.0
,,,812.143.687.203,676.929.311.844,812143687203.0,676929311844.0
