row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,3.690.772.139.478,3.246.466.091.024,3690772139478.0,3246466091024.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.793.749.749.410,1.283.386.854.560,1793749749410.0,1283386854560.0
Nợ thuần,Nợ thuần,Nợ thuần,1.897.022.390.068,1.963.079.236.464,1897022390068.0,1963079236464.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,8.014.058.773.970,6.963.197.715.178,8014058773970.0,6963197715178.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,24","0,28",0.24,0.28
